,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
110,600276.SH,20200430,77.6487,78.6463,76.8505,77.3161,77.6403,-0.3241999999999905,-0.4176,196497.46,1838839.1509999998,44.357
111,600276.SH,20200429,79.4444,79.8102,76.1938,77.6403,79.8517,-2.2113999999999976,-2.7694,241029.82,2258366.953,44.357
112,600276.SH,20200428,80.1427,80.6415,79.0204,79.8517,80.1012,-0.24950000000001185,-0.3115,221291.79,2124684.725,44.357
113,600276.SH,20200427,79.727,80.8909,78.3886,80.1012,79.2116,0.8896000000000015,1.1231,183859.78,1769049.0890000002,44.357
114,600276.SH,20200424,79.7935,79.8019,78.5631,79.2116,79.8517,-0.6400999999999897,-0.8016,108507.01,1032161.8690000001,44.357
115,600276.SH,20200423,81.4729,82.113,78.9788,79.8517,81.0572,-1.205500000000001,-1.4872,193765.77,1870197.545,44.357
116,600276.SH,20200422,79.2199,81.0572,78.2389,81.0572,79.2282,1.8289999999999933,2.3085,177450.49,1708014.9719999998,44.357
117,600276.SH,20200421,80.6415,80.6582,78.3553,79.2282,80.3921,-1.1638999999999982,-1.4478,183203.23,1741681.263,44.357
118,600276.SH,20200420,80.309,81.0572,79.8185,80.3921,80.309,0.08310000000000173,0.1035,128541.9,1242369.6409999998,44.357
119,600276.SH,20200417,81.0988,81.6392,80.1095,80.309,80.9824,-0.6734000000000009,-0.8315,147495.45,1432127.41,44.357
120,600276.SH,20200416,79.9515,81.4064,79.4111,80.9824,80.999,-0.01659999999999684,-0.0205,139842.86,1358631.624,44.357
121,600276.SH,20200415,81.8969,82.7615,80.5418,80.999,81.8803,-0.8813000000000102,-1.0763,144663.07,1415306.445,44.357
122,600276.SH,20200414,81.2401,81.9218,79.8767,81.8803,80.3672,1.5131000000000083,1.8827,193455.08,1889381.7230000002,44.357
123,600276.SH,20200413,80.6249,80.9491,79.2116,80.3672,79.9848,0.38239999999998986,0.4781,93329.25,900406.333,44.357
124,600276.SH,20200410,80.4586,82.8696,79.727,79.9848,80.4669,-0.4820999999999884,-0.5991,171076.28,1670871.6090000002,44.357
125,600276.SH,20200409,78.8042,81.3066,78.5216,80.4669,78.7959,1.6709999999999925,2.1207,177080.66,1710399.981,44.357
126,600276.SH,20200408,78.8957,80.2259,78.3387,78.7959,79.3945,-0.5985999999999905,-0.754,161198.58,1536416.7319999998,44.357
127,600276.SH,20200407,78.5631,79.7935,77.7983,79.3945,77.923,1.4714999999999918,1.8884,237684.03,2257928.667,44.357
128,600276.SH,20200403,76.3185,78.9788,76.094,77.923,76.36,1.5630000000000024,2.0469,292103.44,2735078.003,44.357
129,600276.SH,20200402,74.8636,76.4764,74.5061,76.36,74.822,1.5379999999999967,2.0555,181388.7,1648761.2140000002,44.357
130,600276.SH,20200401,75.9693,76.0608,74.157,74.822,76.5097,-1.6876999999999924,-2.2059,193044.98,1744533.553,44.357
131,600276.SH,20200331,75.7947,76.6344,74.822,76.5097,75.404,1.1056999999999988,1.4664,263044.68,2400236.989,44.357
132,600276.SH,20200330,74.822,76.8589,73.7247,75.404,75.5619,-0.15789999999999793,-0.209,256846.44,2322353.833,44.357
133,600276.SH,20200327,75.695,77.5239,74.8885,75.5619,75.0548,0.5070999999999941,0.6756,284698.59,2609107.608,44.357
134,600276.SH,20200326,73.9075,76.0691,73.28399999999999,75.0548,73.9657,1.0891000000000022,1.4724,317703.56,2877001.105,44.357
135,600276.SH,20200325,73.28399999999999,74.8054,72.0037,73.9657,71.214,2.7517,3.864,318446.47,2820988.078,44.357
136,600276.SH,20200324,69.0358,71.4966,68.9028,71.214,68.4206,2.793400000000005,4.0827,319005.49,2710737.795,44.357
137,600276.SH,20200323,66.5085,69.4099,65.9348,68.4206,66.6415,1.7790999999999997,2.6697,415207.7,3397352.3019999997,44.357
138,600276.SH,20200320,66.4919,67.3315,65.3945,66.6415,65.6771,0.9643999999999976,1.4684,248832.24,1986863.668,44.357
139,600276.SH,20200319,66.9242,68.0049,64.1641,65.6771,67.0073,-1.330200000000005,-1.9852,322310.88,2538661.497,44.357
140,600276.SH,20200318,67.5061,70.0501,66.7496,67.0073,67.4147,-0.4073999999999955,-0.6043,283896.86,2335986.719,44.357
141,600276.SH,20200317,68.2128,69.8007,65.7436,67.4147,68.2128,-0.7981000000000051,-1.17,272934.7,2216055.124,44.357
142,600276.SH,20200316,70.6653,71.2472,67.7971,68.2128,70.4159,-2.2030999999999916,-3.1287,289940.95,2414261.469,44.357
143,600276.SH,20200313,68.3375,71.4966,68.1712,70.4159,71.8125,-1.3966000000000065,-1.9448,349671.3,2922931.307,44.357
144,600276.SH,20200312,72.752,73.9907,71.4966,71.8125,74.0156,-2.2031000000000063,-2.9765,250774.54,2177872.617,44.357
145,600276.SH,20200311,76.3102,76.3102,73.8327,74.0156,75.3209,-1.3052999999999884,-1.733,160102.43,1436872.955,44.357
146,600276.SH,20200310,74.1985,76.1522,73.28399999999999,75.3209,73.8992,1.4217000000000013,1.9238,262844.68,2370345.097,44.357
147,600276.SH,20200309,74.8636,75.9028,73.8161,73.8992,76.6926,-2.793400000000005,-3.6423,328201.79,2951425.664,44.357
148,600276.SH,20200306,76.4848,77.9812,76.2353,76.6926,76.2353,0.4573000000000036,0.5999,312582.61,2902987.358,44.357
149,600276.SH,20200305,74.4978,76.9004,73.999,76.2353,72.9931,3.242199999999997,4.4418,441925.55,4032311.153,44.357
150,600276.SH,20200304,73.1593,73.2508,71.8292,72.9931,73.442,-0.4488999999999948,-0.6112,150531.0,1316422.943,44.357
151,600276.SH,20200303,71.7128,74.1985,71.7128,73.442,70.8315,2.610499999999988,3.6855,292429.99,2585791.39,44.357
152,600276.SH,20200302,70.7068,71.8375,69.1023,70.8315,69.9087,0.9228000000000094,1.32,269891.62,2293961.247,44.357
153,600276.SH,20200228,71.4966,71.9788,69.5512,69.9087,72.5026,-2.593900000000005,-3.5777,269596.78,2290273.511,44.357
154,600276.SH,20200227,72.328,73.1593,71.74600000000001,72.5026,72.0619,0.4407000000000068,0.6116,190021.79,1655869.3390000002,44.357
155,600276.SH,20200226,73.0762,73.15100000000001,71.9123,72.0619,73.417,-1.3551000000000073,-1.8458,229985.36,2000880.351,44.357
156,600276.SH,20200225,72.6356,74.8137,72.4942,73.417,73.4752,-0.05819999999999936,-0.0792,231843.51,2056139.1709999999,44.357
157,600276.SH,20200224,74.7971,74.8636,72.7852,73.4752,74.9883,-1.5130999999999943,-2.0178,279507.56,2473859.353,44.357
158,600276.SH,20200221,75.0798,75.404,74.7223,74.9883,75.4871,-0.4988000000000028,-0.6608,193347.18,1743549.9030000002,44.357
159,600276.SH,20200220,74.9717,75.7199,74.1985,75.4871,74.556,0.9311000000000008,1.2489,160275.53,1451548.142,44.357
